assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Practice,3,Table,sun blocker,5,2.7
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Practice,3,Table,hiding spot,6,2.5
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Practice,3,Table,big chair,7,2.0
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Practice,3,Table,mini bed,8,3.0
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Practice,3,Table,chopping board,9,2.0
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Test,4,Pants,funny outfit ,0,1.7
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Test,4,Pants,halloween decoration,1,3.0
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Test,4,Pants,scarescrow,2,3.0
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Test,4,Pants,fuel for fire,3,2.5
66ddb006f90bdb7c33c4f507,66dd0f5d2d96edbedcf4a80b,669d07ad63cce3554e97e006,2024-09-08T14:12:34.790Z,Absent,Test,4,Pants,head rest,4,3.0
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Practice,1,Bottle,lens,0,3.0
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Practice,1,Bottle,glass,1,2.0
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Practice,1,Bottle,plant waterer,2,2.8
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Practice,2,Pants,float,0,3.0
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Practice,2,Pants,shorts,1,1.8
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Practice,3,Shoe,plant pot,1,3.8
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Test,4,Tire,tyre plant pot,0,2.7
66ddb0661d6d806177e12add,66dd0f5d2d96edbedcf4a80b,5ea29d4aeeb3d71b9b736017,2024-09-08T14:15:28.873Z,Coach,Test,4,Tire,shoe soles,1,2.5
66ddb04001b36619117c59ba,66dd0f5d2d96edbedcf4a80b,5d0a775bccb8bb00179a04f1,2024-09-08T14:17:05.816Z,Coach,Practice,1,Pants,"plant hanger,cut to shorts.tie legs together for bag.store hay in for horses",0,3.5
66ddb04001b36619117c59ba,66dd0f5d2d96edbedcf4a80b,5d0a775bccb8bb00179a04f1,2024-09-08T14:17:05.816Z,Coach,Practice,3,Shoe,planter\use laces to hang for bird feeder/use as doorstop/put garden lights inside for a path/,0,3.0
66ddb04001b36619117c59ba,66dd0f5d2d96edbedcf4a80b,5d0a775bccb8bb00179a04f1,2024-09-08T14:17:05.816Z,Coach,Test,4,Table,use fostacking items/upside down for seat/footstool/tv table / cat bed/r ,0,2.0
66ddafc6c3a9a6a1f9247cf1,66dd0f5d2d96edbedcf4a80b,66957d30f84305d987b4e31f,2024-09-08T14:14:09.897Z,Coach,Practice,1,Tire,chair,0,2.8
66ddafc6c3a9a6a1f9247cf1,66dd0f5d2d96edbedcf4a80b,66957d30f84305d987b4e31f,2024-09-08T14:14:09.897Z,Coach,Practice,1,Tire,playing toy for kids,1,2.5
66ddafc6c3a9a6a1f9247cf1,66dd0f5d2d96edbedcf4a80b,66957d30f84305d987b4e31f,2024-09-08T14:14:09.897Z,Coach,Practice,2,Pants,make curtains,0,2.5
66ddafc6c3a9a6a1f9247cf1,66dd0f5d2d96edbedcf4a80b,66957d30f84305d987b4e31f,2024-09-08T14:14:09.897Z,Coach,Practice,2,Pants,use as a scarf,1,3.0
66ddafc6c3a9a6a1f9247cf1,66dd0f5d2d96edbedcf4a80b,66957d30f84305d987b4e31f,2024-09-08T14:14:09.897Z,Coach,Practice,3,Shoe,create a tower?,0,3.0
66ddafc6c3a9a6a1f9247cf1,66dd0f5d2d96edbedcf4a80b,66957d30f84305d987b4e31f,2024-09-08T14:14:09.897Z,Coach,Test,4,Table,use the surface for painting something,0,2.0
66ddafc6c3a9a6a1f9247cf1,66dd0f5d2d96edbedcf4a80b,66957d30f84305d987b4e31f,2024-09-08T14:14:09.897Z,Coach,Test,4,Table,create a small tent for kids using under the table,1,2.7
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Practice,1,Bottle,throwing,0,2.0
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Practice,1,Bottle,collecting,1,2.0
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Practice,1,Bottle,weapon,2,2.3
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Practice,1,Bottle,bottle flip,3,2.2
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Practice,2,Shoe,casual wearing,0,1.2
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Practice,3,Pants,to dry spills,0,2.5
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Test,4,Table,sitting on,0,2.0
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Test,4,Table,laying on,1,1.7
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Test,4,Table,drawing on,2,2.0
66ddb03927b816307a748008,66dd0f5d2d96edbedcf4a80b,5f3fd81aee81c20837a8e856,2024-09-08T14:14:00.940Z,Absent,Test,4,Table,sticking chewing gum under,3,2.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,1,Pants,Can be served as a blanket.,0,2.5
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,1,Pants,Can be used as a wax strip,1,3.5
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,1,Pants,Can be used as a shorts after cutting the legs.,2,2.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,2,Table,Can be used to make sticks ,0,3.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,2,Table,How about lying on it for sleeping,1,2.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,2,Table,A good tool for exercising,2,3.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,2,Table,Can be used a display plad,3,2.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,2,Table,Or a docking station for a UFO,4,4.5
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,3,Shoe,Put it on your hand and run around in public to make people laugh,0,3.2
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,3,Shoe,Make it buddy and throw it at a random person,1,2.8
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Practice,3,Shoe,Use it as a glass to drink,2,3.8
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Test,4,Tire,How about using it as a swing ?,0,3.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Test,4,Tire,Good plant holder,1,2.8
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Test,4,Tire,Swimming pool for mosquitoes.,2,3.2
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Test,4,Tire,Use it for exercise,3,3.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Test,4,Tire,Pet cage,4,3.0
66ddb01ca98866da31271969,66dd0f5d2d96edbedcf4a80b,668e9165d55b3b68f850838f,2024-09-08T14:15:14.154Z,Coach,Test,4,Tire,Dancing probe,5,4.0
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,1,Pants,"Use material, unpick stitching then resew, I think it would make a fantastic cargo skirt,",0,2.0
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,1,Pants,"unpick material, sew together as a make do parachute",2,2.0
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,1,Pants,"use as an impromptu umbrella, placing pants over head to keep the rain off",3,3.5
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,2,Tire,"use as a stepping stone in the garde, fill in tyre wheel to do so",0,2.5
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,2,Tire,"use tyre as part of an assaukt course, remove metal frame.",1,3.0
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,2,Tire,use metal frame to create a offkey garden statue,2,3.0
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,3,Table,"use table legs as fire pokers, create a garden fire with the legs they would burn well",0,3.5
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,3,Table,"use the table top as a base for a yoga mat, it might be still but lay a mat on it",1,3.0
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,3,Table,use table as a massage table,2,2.5
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Practice,3,Table,"use the wood for carperntry explorative session, see what you can make with the wood",3,2.0
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Test,4,Bottle,put a string of fairy lights in the bottle to make a lantern,0,3.2
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Test,4,Bottle,put a flower display in the bottle,1,2.2
66ddadf568878d4b9ee12b25,66dd0f5d2d96edbedcf4a80b,607fd572148cf349624c1bc6,2024-09-08T14:07:25.156Z,Absent,Test,4,Bottle,use the bottle to paint a swirling pattern and turn it into a work of art,2,3.2
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,1,Bottle,vase,0,2.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,1,Bottle,penny jar,1,2.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,1,Bottle,flour holder,2,2.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,1,Bottle,coffee holder,3,2.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,1,Bottle,message in a bottle,4,2.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,1,Bottle,chopstix holder,5,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,chair,0,2.8
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,flower pot,1,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,fairy garden,2,3.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,coffee table,3,3.2
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,sign ,4,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,toilet seat,5,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,food tray,6,2.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,cat toy,7,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,shelf,8,2.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,2,Tire,ball holder,9,2.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,3,Table,den,0,2.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,3,Table,clothes dryer,1,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,3,Table,surf board simulater,2,3.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,3,Table,a raft,3,4.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,3,Table,canvas,4,2.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Practice,3,Table,barricade,5,2.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,cup,0,3.4
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,vase,1,3.4
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,marble collector,2,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,cat toy,3,2.5
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,pretend telephone,4,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,rock collector,5,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,drumstick,6,3.0
66ddb0e1a40701801e37b1a2,66dd0f5d2d96edbedcf4a80b,5ba94943d08ab20001c8437a,2024-09-08T14:14:44.611Z,Absent,Test,4,Shoe,cat transporter,7,3.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,1,Pants,bag,0,2.5
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,1,Pants,storage,1,2.2
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,1,Pants,decor,2,2.5
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,1,Pants,skirt,3,2.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,2,Tire,swing,0,2.8
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,2,Tire,weight,1,2.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,2,Tire,blocking tool,2,2.5
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,2,Tire,put in yard ,3,2.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,2,Tire,seat,4,2.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,3,Shoe,flower vase,0,3.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,3,Shoe,storage,1,2.8
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,3,Shoe,exposed for vieweing,2,2.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,3,Shoe,carry something such as water or else,3,3.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Practice,3,Shoe,paper weight,4,2.8
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Test,4,Table,bed,0,2.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Test,4,Table,piling stuff on top,1,1.8
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Test,4,Table,seating,2,2.5
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Test,4,Table,block entrance,3,2.5
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Test,4,Table,iron board,4,3.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Test,4,Table,study,5,1.0
66ddb070bf8d621b47f12475,66dd0f5d2d96edbedcf4a80b,66ad55dfb36adec80774294f,2024-09-08T14:14:57.134Z,Coach,Test,4,Table,close an openning,6,2.5
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Practice,1,Pants,PUT ON YOUR HEAD TO ACT AS A HAT,0,2.5
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Practice,1,Pants,SCREW UP AND PUT ON THE MAT SO THE CATS HAVE TO LIE ON IT,1,2.8
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Practice,2,Bottle,BOTTLE USED FOR SQUASH DRINK.,0,2.0
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Practice,3,Shoe,USE IT WITH THE KIDS AS THROWING PRACTICE AGAINST THE WALL,0,3.0
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Practice,3,Shoe,USE AS A PLANTER FOR ANY OLD PLANT THAT HAS DROPPED SEEDS,1,3.0
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Test,4,Tire,TIRE IS PUT ON HEAD AS A PRACTICE LIFTING HEAVY OBJECTS,0,3.0
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Test,4,Tire,PUT IT ON SOME GRASS OR SOIL AND LET PLANTS GROW STRAIGHT,1,3.2
66ddb0877ed0a6937870e7cf,66dd0f5d2d96edbedcf4a80b,5fbe45eab09bc501700e1c46,2024-09-08T14:15:38.824Z,Generate,Test,4,Tire,ADD IT TO YOUR TRAIN SET,2,3.2
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,1,Bottle,flower vase,0,2.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,1,Bottle,light holder,1,2.7
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,1,Bottle,decoration,2,2.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,1,Bottle,halloween prop,3,2.8
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,1,Bottle,fat jar,4,2.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,2,Tire,decorative piece ,0,2.5
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,2,Tire,kids toy,1,3.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,3,Table,add to it and make it pet friendly,0,3.8
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Practice,3,Table,take it outside as picnic table,1,2.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Test,4,Shoe,turn it into a dog toy,0,3.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Test,4,Shoe,customise it and make a unique trainer wall,1,3.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Test,4,Shoe,hang from ceiling with shoelaces to make art,2,3.0
66ddb07166ec124749c41bfe,66dd0f5d2d96edbedcf4a80b,6315fb2650f77ffb6d92f63e,2024-09-08T14:15:02.133Z,Generate,Test,4,Shoe,hollow it out to make bare foot shoes ,3,3.0
